Saturday, 01/30/2016,08:46 PM,-,09:00 PM,0,0
Saturday, 01/30/2016,09:01 PM,-,09:15 PM,0,0
Saturday, 01/30/2016,09:16 PM,-,09:30 PM,0,0
Saturday, 01/30/2016,09:31 PM,-,09:45 PM,0,0
Saturday, 01/30/2016,09:46 PM,-,10:00 PM,0,0
Saturday, 01/30/2016,10:01 PM,-,10:15 PM,0,0
Saturday, 01/30/2016,10:16 PM,-,10:30 PM,0,0
Saturday, 01/30/2016,10:31 PM,-,10:45 PM,0,0
Saturday, 01/30/2016,10:46 PM,-,11:00 PM,0,0
Saturday, 01/30/2016,11:01 PM,-,11:15 PM,0,0
Saturday, 01/30/2016,11:16 PM,-,11:30 PM,0,0
Saturday, 01/30/2016,11:31 PM,-,11:45 PM,0,0
Saturday, 01/30/2016,11:46 PM,-,12:00 AM,0,0
Saturday, 01/30/2016,0, Day Totals:,0,137,"1,531",0
Sunday, 01/31/2016,11:46 PM,-,12:00 AM,0,0
Sunday, 01/31/2016,11:31 AM,-,11:45 AM,7,230
Sunday, 01/31/2016,11:46 AM,-,12:00 PM,8,128
Sunday, 01/31/2016,12:01 PM,-,12:15 PM,6,123
Sunday, 01/31/2016,12:16 PM,-,12:30 PM,5,111
Sunday, 01/31/2016,12:31 PM,-,12:45 PM,7,65
Sunday, 01/31/2016,12:46 PM,-,01:00 PM,10,54
Sunday, 01/31/2016,01:01 PM,-,01:15 PM,8,101
Sunday, 01/31/2016,01:16 PM,-,01:30 PM,5,31
Sunday, 01/31/2016,01:31 PM,-,01:45 PM,1,2
Sunday, 01/31/2016,01:46 PM,-,02:00 PM,0,0
Sunday, 01/31/2016,02:01 PM,-,02:15 PM,0,0
Sunday, 01/31/2016,02:16 PM,-,02:30 PM,0,0
Sunday, 01/31/2016,02:31 PM,-,02:45 PM,0,0
Sunday, 01/31/2016,02:46 PM,-,03:00 PM,0,0
Sunday, 01/31/2016,03:01 PM,-,03:15 PM,0,0
Sunday, 01/31/2016,03:16 PM,-,03:30 PM,0,0
Sunday, 01/31/2016,03:31 PM,-,03:45 PM,0,0
Sunday, 01/31/2016,03:46 PM,-,04:00 PM,0,0
Sunday, 01/31/2016,04:01 PM,-,04:15 PM,0,0
Sunday, 01/31/2016,04:16 PM,-,04:30 PM,0,0
Sunday, 01/31/2016,04:31 PM,-,04:45 PM,0,0
Sunday, 01/31/2016,04:46 PM,-,05:00 PM,0,4
Sunday, 01/31/2016,05:01 PM,-,05:15 PM,10,130
Sunday, 01/31/2016,05:16 PM,-,05:30 PM,9,113
Sunday, 01/31/2016,05:31 PM,-,05:45 PM,13,143
Sunday, 01/31/2016,05:46 PM,-,06:00 PM,8,109
Sunday, 01/31/2016,06:01 PM,-,06:15 PM,13,174
Sunday, 01/31/2016,06:16 PM,-,06:30 PM,6,120
Sunday, 01/31/2016,06:31 PM,-,06:45 PM,11,68
Sunday, 01/31/2016,06:46 PM,-,07:00 PM,10,78
Sunday, 01/31/2016,07:01 PM,-,07:15 PM,0,0
Sunday, 01/31/2016,07:16 PM,-,07:30 PM,0,0
Sunday, 01/31/2016,07:31 PM,-,07:45 PM,0,0
Sunday, 01/31/2016,07:46 PM,-,08:00 PM,0,0
Sunday, 01/31/2016,08:01 PM,-,08:15 PM,0,0
Sunday, 01/31/2016,08:16 PM,-,08:30 PM,0,0
Sunday, 01/31/2016,08:31 PM,-,08:45 PM,0,0
Sunday, 01/31/2016,08:46 PM,-,09:00 PM,0,0
Sunday, 01/31/2016,09:01 PM,-,09:15 PM,0,0
Sunday, 01/31/2016,09:16 PM,-,09:30 PM,0,0
Sunday, 01/31/2016,09:31 PM,-,09:45 PM,0,0
Sunday, 01/31/2016,09:46 PM,-,10:00 PM,0,0
Sunday, 01/31/2016,10:01 PM,-,10:15 PM,0,0
Sunday, 01/31/2016,10:16 PM,-,10:30 PM,0,0
Sunday, 01/31/2016,10:31 PM,-,10:45 PM,0,0
Sunday, 01/31/2016,10:46 PM,-,11:00 PM,0,0
Sunday, 01/31/2016,11:01 PM,-,11:15 PM,0,0
Sunday, 01/31/2016,11:16 PM,-,11:30 PM,0,0
Sunday, 01/31/2016,11:31 PM,-,11:45 PM,0,0
Sunday, 01/31/2016,11:46 PM,-,12:00 AM,0,0
Sunday, 01/31/2016,0, Day Totals:,0,137,"1,784",0
Monday, 02/01/2016,06:46 AM,-,07:00 AM,0,3
Monday, 02/01/2016,07:01 AM,-,07:15 AM,1,34
Monday, 02/01/2016,07:16 AM,-,07:30 AM,1,47
Monday, 02/01/2016,07:31 AM,-,07:45 AM,2,75
Monday, 02/01/2016,07:46 AM,-,08:00 AM,3,40
Monday, 02/01/2016,08:01 AM,-,08:15 AM,2,56
Monday, 02/01/2016,08:16 AM,-,08:30 AM,1,65
Monday, 02/01/2016,08:31 AM,-,08:45 AM,1,66
Monday, 02/01/2016,08:46 AM,-,09:00 AM,5,33
Monday, 02/01/2016,09:01 AM,-,09:15 AM,0,10
Monday, 02/01/2016,09:16 AM,-,09:30 AM,0,17
Monday, 02/01/2016,09:31 AM,-,09:45 AM,1,44
Monday, 02/01/2016,09:46 AM,-,10:00 AM,4,20
Monday, 02/01/2016,10:01 AM,-,10:15 AM,0,8
Monday, 02/01/2016,10:16 AM,-,10:30 AM,0,6
Monday, 02/01/2016,10:31 AM,-,10:45 AM,0,3
Monday, 02/01/2016,10:46 AM,-,11:00 AM,12,70
Monday, 02/01/2016,11:01 AM,-,11:15 AM,10,115
Monday, 02/01/2016,11:16 AM,-,11:30 AM,9,72
Monday, 02/01/2016,11:31 AM,-,11:45 AM,12,60
Monday, 02/01/2016,11:46 AM,-,12:00 PM,10,239
Monday, 02/01/2016,12:01 PM,-,12:15 PM,17,229
Monday, 02/01/2016,12:16 PM,-,12:30 PM,12,87
Monday, 02/01/2016,12:31 PM,-,12:45 PM,12,77
Monday, 02/01/2016,12:46 PM,-,01:00 PM,5,47
Monday, 02/01/2016,01:01 PM,-,01:15 PM,1,29
Monday, 02/01/2016,01:16 PM,-,01:30 PM,4,12
Monday, 02/01/2016,01:31 PM,-,01:45 PM,1,7
Monday, 02/01/2016,01:46 PM,-,02:00 PM,2,4
Monday, 02/01/2016,02:01 PM,-,02:15 PM,2,4
Monday, 02/01/2016,02:16 PM,-,02:30 PM,1,5
Monday, 02/01/2016,02:31 PM,-,02:45 PM,1,1
Monday, 02/01/2016,02:46 PM,-,03:00 PM,0,0
Monday, 02/01/2016,03:01 PM,-,03:15 PM,1,2
Monday, 02/01/2016,03:16 PM,-,03:30 PM,1,4
Monday, 02/01/2016,03:31 PM,-,03:45 PM,4,1
Monday, 02/01/2016,03:46 PM,-,04:00 PM,10,6
Monday, 02/01/2016,04:01 PM,-,04:15 PM,1,5
Monday, 02/01/2016,04:16 PM,-,04:30 PM,0,1
Monday, 02/01/2016,04:31 PM,-,04:45 PM,3,9
Monday, 02/01/2016,04:46 PM,-,05:00 PM,7,43
Monday, 02/01/2016,05:01 PM,-,05:15 PM,10,150
Monday, 02/01/2016,05:16 PM,-,05:30 PM,20,134
Monday, 02/01/2016,05:31 PM,-,05:45 PM,7,219
Monday, 02/01/2016,05:46 PM,-,06:00 PM,9,140
Monday, 02/01/2016,06:01 PM,-,06:15 PM,18,91
Monday, 02/01/2016,06:16 PM,-,06:30 PM,9,51
Monday, 02/01/2016,06:31 PM,-,06:45 PM,4,39
Monday, 02/01/2016,06:46 PM,-,07:00 PM,1,22
Monday, 02/01/2016,07:01 PM,-,07:15 PM,1,17
Monday, 02/01/2016,07:16 PM,-,07:30 PM,2,16
Monday, 02/01/2016,07:31 PM,-,07:45 PM,1,11
Monday, 02/01/2016,07:46 PM,-,08:00 PM,2,5
Monday, 02/01/2016,08:01 PM,-,08:15 PM,0,0
Monday, 02/01/2016,08:16 PM,-,08:30 PM,0,0
Monday, 02/01/2016,08:31 PM,-,08:45 PM,0,0
Monday, 02/01/2016,08:46 PM,-,09:00 PM,0,0
Monday, 02/01/2016,09:01 PM,-,09:15 PM,0,0
Monday, 02/01/2016,09:16 PM,-,09:30 PM,0,0
Monday, 02/01/2016,09:31 PM,-,09:45 PM,0,0
Monday, 02/01/2016,09:46 PM,-,10:00 PM,0,0
Monday, 02/01/2016,10:01 PM,-,10:15 PM,0,0
Monday, 02/01/2016,10:16 PM,-,10:30 PM,0,0
Monday, 02/01/2016,10:31 PM,-,10:45 PM,0,0
Monday, 02/01/2016,10:46 PM,-,11:00 PM,0,0
Monday, 02/01/2016,11:01 PM,-,11:15 PM,0,0
Monday, 02/01/2016,11:16 PM,-,11:30 PM,0,0
Monday, 02/01/2016,11:31 PM,-,11:45 PM,0,0
Monday, 02/01/2016,11:46 PM,-,12:00 AM,0,0
Monday, 02/01/2016,0, Day Totals:,0,243,"2,551",0
Tuesday, 02/02/2016,07:01 AM,-,07:15 AM,1,24
Tuesday, 02/02/2016,07:16 AM,-,07:30 AM,0,33
Tuesday, 02/02/2016,07:31 AM,-,07:45 AM,1,46
Tuesday, 02/02/2016,07:46 AM,-,08:00 AM,0,16
Tuesday, 02/02/2016,08:01 AM,-,08:15 AM,0,26
Tuesday, 02/02/2016,08:16 AM,-,08:30 AM,2,34
Tuesday, 02/02/2016,08:31 AM,-,08:45 AM,1,50
Tuesday, 02/02/2016,08:46 AM,-,09:00 AM,2,52
Tuesday, 02/02/2016,09:01 AM,-,09:15 AM,0,28
Tuesday, 02/02/2016,09:16 AM,-,09:30 AM,0,32
Tuesday, 02/02/2016,09:31 AM,-,09:45 AM,0,31
Tuesday, 02/02/2016,09:46 AM,-,10:00 AM,1,19
Tuesday, 02/02/2016,10:01 AM,-,10:15 AM,0,5
Tuesday, 02/02/2016,10:16 AM,-,10:30 AM,1,5
Tuesday, 02/02/2016,10:31 AM,-,10:45 AM,5,7
Tuesday, 02/02/2016,10:46 AM,-,11:00 AM,26,105
Tuesday, 02/02/2016,11:01 AM,-,11:15 AM,18,171
Tuesday, 02/02/2016,11:16 AM,-,11:30 AM,7,111
Tuesday, 02/02/2016,11:31 AM,-,11:45 AM,11,107
Tuesday, 02/02/2016,11:46 AM,-,12:00 PM,17,148
Tuesday, 02/02/2016,12:01 PM,-,12:15 PM,5,146
Tuesday, 02/02/2016,12:16 PM,-,12:30 PM,4,73
Tuesday, 02/02/2016,12:31 PM,-,12:45 PM,7,50
Tuesday, 02/02/2016,12:46 PM,-,01:00 PM,14,29
Tuesday, 02/02/2016,01:01 PM,-,01:15 PM,6,31
Tuesday, 02/02/2016,01:16 PM,-,01:30 PM,2,28
Tuesday, 02/02/2016,01:31 PM,-,01:45 PM,3,4
Tuesday, 02/02/2016,01:46 PM,-,02:00 PM,1,6
Tuesday, 02/02/2016,02:01 PM,-,02:15 PM,1,1
Tuesday, 02/02/2016,02:16 PM,-,02:30 PM,3,4
Tuesday, 02/02/2016,02:31 PM,-,02:45 PM,1,1
Tuesday, 02/02/2016,02:46 PM,-,03:00 PM,1,1
Tuesday, 02/02/2016,03:01 PM,-,03:15 PM,2,0
Tuesday, 02/02/2016,03:16 PM,-,03:30 PM,0,2
Tuesday, 02/02/2016,03:31 PM,-,03:45 PM,0,3
Tuesday, 02/02/2016,03:46 PM,-,04:00 PM,3,6
Tuesday, 02/02/2016,04:01 PM,-,04:15 PM,3,8
Tuesday, 02/02/2016,04:16 PM,-,04:30 PM,1,2
Tuesday, 02/02/2016,04:31 PM,-,04:45 PM,1,2
Tuesday, 02/02/2016,04:46 PM,-,05:00 PM,3,46
Tuesday, 02/02/2016,05:01 PM,-,05:15 PM,7,91
Tuesday, 02/02/2016,05:16 PM,-,05:30 PM,6,86
Tuesday, 02/02/2016,05:31 PM,-,05:45 PM,11,117
Tuesday, 02/02/2016,05:46 PM,-,06:00 PM,3,106
Tuesday, 02/02/2016,06:01 PM,-,06:15 PM,10,143
Tuesday, 02/02/2016,06:16 PM,-,06:30 PM,4,114
Tuesday, 02/02/2016,06:31 PM,-,06:45 PM,10,102
Tuesday, 02/02/2016,06:46 PM,-,07:00 PM,8,80
Tuesday, 02/02/2016,07:01 PM,-,07:15 PM,10,56
Tuesday, 02/02/2016,07:16 PM,-,07:30 PM,8,30
Tuesday, 02/02/2016,07:31 PM,-,07:45 PM,2,27
Tuesday, 02/02/2016,07:46 PM,-,08:00 PM,5,27
Tuesday, 02/02/2016,08:01 PM,-,08:15 PM,0,0
Tuesday, 02/02/2016,08:16 PM,-,08:30 PM,0,0
Tuesday, 02/02/2016,08:31 PM,-,08:45 PM,0,0
Tuesday, 02/02/2016,08:46 PM,-,09:00 PM,0,0
Tuesday, 02/02/2016,09:01 PM,-,09:15 PM,0,0
Tuesday, 02/02/2016,09:16 PM,-,09:30 PM,0,0
Tuesday, 02/02/2016,09:31 PM,-,09:45 PM,0,0
Tuesday, 02/02/2016,09:46 PM,-,10:00 PM,0,0
Tuesday, 02/02/2016,10:01 PM,-,10:15 PM,0,0
Tuesday, 02/02/2016,10:16 PM,-,10:30 PM,0,0
Tuesday, 02/02/2016,10:31 PM,-,10:45 PM,0,0
Tuesday, 02/02/2016,10:46 PM,-,11:00 PM,0,0
Tuesday, 02/02/2016,11:01 PM,-,11:15 PM,0,0
Tuesday, 02/02/2016,11:16 PM,-,11:30 PM,0,0
Tuesday, 02/02/2016,11:31 PM,-,11:45 PM,0,0
Tuesday, 02/02/2016,11:46 PM,-,12:00 AM,0,0
Tuesday, 02/02/2016,0, Day Totals:,0,238,"2,472",0
Wednesday, 02/03/2016,07:01 AM,-,07:15 AM,0,24
Wednesday, 02/03/2016,07:16 AM,-,07:30 AM,0,52
Wednesday, 02/03/2016,07:31 AM,-,07:45 AM,0,77
Wednesday, 02/03/2016,07:46 AM,-,08:00 AM,3,54
Wednesday, 02/03/2016,08:01 AM,-,08:15 AM,2,54
Wednesday, 02/03/2016,08:16 AM,-,08:30 AM,0,58
Wednesday, 02/03/2016,08:31 AM,-,08:45 AM,0,71
Wednesday, 02/03/2016,08:46 AM,-,09:00 AM,3,51
Wednesday, 02/03/2016,09:01 AM,-,09:15 AM,1,17
Wednesday, 02/03/2016,09:16 AM,-,09:30 AM,1,17
Wednesday, 02/03/2016,09:31 AM,-,09:45 AM,1,35
Wednesday, 02/03/2016,09:46 AM,-,10:00 AM,3,31
Wednesday, 02/03/2016,10:01 AM,-,10:15 AM,1,8
Wednesday, 02/03/2016,10:16 AM,-,10:30 AM,0,4
Wednesday, 02/03/2016,10:31 AM,-,10:45 AM,0,4
Wednesday, 02/03/2016,10:46 AM,-,11:00 AM,12,87
Wednesday, 02/03/2016,11:01 AM,-,11:15 AM,9,78
Wednesday, 02/03/2016,11:16 AM,-,11:30 AM,6,101
Wednesday, 02/03/2016,11:31 AM,-,11:45 AM,11,78
Wednesday, 02/03/2016,11:46 AM,-,12:00 PM,16,250
Wednesday, 02/03/2016,12:01 PM,-,12:15 PM,19,211
Wednesday, 02/03/2016,12:16 PM,-,12:30 PM,10,92
Wednesday, 02/03/2016,12:31 PM,-,12:45 PM,12,83
Wednesday, 02/03/2016,12:46 PM,-,01:00 PM,13,47
Wednesday, 02/03/2016,01:01 PM,-,01:15 PM,1,39
Wednesday, 02/03/2016,01:16 PM,-,01:30 PM,2,20
Wednesday, 02/03/2016,01:31 PM,-,01:45 PM,2,0
Wednesday, 02/03/2016,01:46 PM,-,02:00 PM,1,9
Wednesday, 02/03/2016,02:01 PM,-,02:15 PM,2,4
Wednesday, 02/03/2016,02:16 PM,-,02:30 PM,3,10
Wednesday, 02/03/2016,02:31 PM,-,02:45 PM,2,2
Wednesday, 02/03/2016,02:46 PM,-,03:00 PM,0,2
Wednesday, 02/03/2016,03:01 PM,-,03:15 PM,3,3
Wednesday, 02/03/2016,03:16 PM,-,03:30 PM,2,0
Wednesday, 02/03/2016,03:31 PM,-,03:45 PM,1,3
Wednesday, 02/03/2016,03:46 PM,-,04:00 PM,5,4
Wednesday, 02/03/2016,04:01 PM,-,04:15 PM,2,5
Wednesday, 02/03/2016,04:16 PM,-,04:30 PM,1,7
Wednesday, 02/03/2016,04:31 PM,-,04:45 PM,4,10
Wednesday, 02/03/2016,04:46 PM,-,05:00 PM,6,42
Wednesday, 02/03/2016,05:01 PM,-,05:15 PM,9,108
Wednesday, 02/03/2016,05:16 PM,-,05:30 PM,6,90
Wednesday, 02/03/2016,05:31 PM,-,05:45 PM,5,100
Wednesday, 02/03/2016,05:46 PM,-,06:00 PM,5,74
Wednesday, 02/03/2016,06:01 PM,-,06:15 PM,7,152
Wednesday, 02/03/2016,06:16 PM,-,06:30 PM,8,98
Wednesday, 02/03/2016,06:31 PM,-,06:45 PM,4,71
Wednesday, 02/03/2016,06:46 PM,-,07:00 PM,2,79
Wednesday, 02/03/2016,07:01 PM,-,07:15 PM,7,49
Wednesday, 02/03/2016,07:16 PM,-,07:30 PM,2,44
Wednesday, 02/03/2016,07:31 PM,-,07:45 PM,4,35
Wednesday, 02/03/2016,07:46 PM,-,08:00 PM,4,13
Wednesday, 02/03/2016,08:01 PM,-,08:15 PM,0,0
Wednesday, 02/03/2016,08:16 PM,-,08:30 PM,0,0
Wednesday, 02/03/2016,08:31 PM,-,08:45 PM,0,0
Wednesday, 02/03/2016,08:46 PM,-,09:00 PM,0,0
Wednesday, 02/03/2016,09:01 PM,-,09:15 PM,0,0
Wednesday, 02/03/2016,09:16 PM,-,09:30 PM,0,0
Wednesday, 02/03/2016,09:31 PM,-,09:45 PM,0,0
Wednesday, 02/03/2016,09:46 PM,-,10:00 PM,0,0
Wednesday, 02/03/2016,10:01 PM,-,10:15 PM,0,0
Wednesday, 02/03/2016,10:16 PM,-,10:30 PM,0,0
Wednesday, 02/03/2016,10:31 PM,-,10:45 PM,0,0
Wednesday, 02/03/2016,10:46 PM,-,11:00 PM,0,0
Wednesday, 02/03/2016,11:01 PM,-,11:15 PM,0,0
Wednesday, 02/03/2016,11:31 PM,-,11:45 PM,0,0
Wednesday, 02/03/2016,11:46 PM,-,12:00 AM,0,0
Wednesday, 02/03/2016,0, Day Totals:,0,223,"2,657",0
Thursday, 02/04/2016,07:01 AM,-,07:15 AM,0,16
Thursday, 02/04/2016,07:16 AM,-,07:30 AM,0,32
Thursday, 02/04/2016,07:31 AM,-,07:45 AM,1,51
Thursday, 02/04/2016,07:46 AM,-,08:00 AM,0,35
Thursday, 02/04/2016,08:01 AM,-,08:15 AM,1,15
Thursday, 02/04/2016,08:16 AM,-,08:30 AM,2,57
Thursday, 02/04/2016,08:31 AM,-,08:45 AM,0,41
Thursday, 02/04/2016,08:46 AM,-,09:00 AM,0,47
Thursday, 02/04/2016,09:01 AM,-,09:15 AM,0,41
Thursday, 02/04/2016,09:16 AM,-,09:30 AM,2,53
Thursday, 02/04/2016,09:31 AM,-,09:45 AM,1,39
Thursday, 02/04/2016,09:46 AM,-,10:00 AM,2,21
Thursday, 02/04/2016,10:01 AM,-,10:15 AM,0,9
Thursday, 02/04/2016,10:16 AM,-,10:30 AM,0,6
Thursday, 02/04/2016,10:31 AM,-,10:45 AM,2,1
Thursday, 02/04/2016,10:46 AM,-,11:00 AM,18,126
Thursday, 02/04/2016,11:01 AM,-,11:15 AM,31,166
Thursday, 02/04/2016,11:16 AM,-,11:30 AM,7,89
Thursday, 02/04/2016,11:31 AM,-,11:45 AM,9,122
Thursday, 02/04/2016,11:46 AM,-,12:00 PM,15,133
Thursday, 02/04/2016,12:01 PM,-,12:15 PM,11,126
Thursday, 02/04/2016,12:16 PM,-,12:30 PM,4,88
Thursday, 02/04/2016,12:31 PM,-,12:45 PM,6,60
Thursday, 02/04/2016,12:46 PM,-,01:00 PM,9,46
Thursday, 02/04/2016,01:01 PM,-,01:15 PM,3,48
Thursday, 02/04/2016,01:16 PM,-,01:30 PM,1,21
Thursday, 02/04/2016,01:31 PM,-,01:45 PM,0,7
Thursday, 02/04/2016,01:46 PM,-,02:00 PM,0,3
Thursday, 02/04/2016,02:01 PM,-,02:15 PM,0,3
Thursday, 02/04/2016,02:16 PM,-,02:30 PM,0,3
Thursday, 02/04/2016,02:31 PM,-,02:45 PM,1,8
Thursday, 02/04/2016,02:46 PM,-,03:00 PM,1,2
Thursday, 02/04/2016,03:01 PM,-,03:15 PM,0,0
Thursday, 02/04/2016,03:16 PM,-,03:30 PM,5,4
Thursday, 02/04/2016,03:31 PM,-,03:45 PM,0,1
Thursday, 02/04/2016,03:46 PM,-,04:00 PM,3,6
Thursday, 02/04/2016,04:01 PM,-,04:15 PM,4,9
Thursday, 02/04/2016,04:16 PM,-,04:30 PM,3,2
Thursday, 02/04/2016,04:31 PM,-,04:45 PM,5,7
Thursday, 02/04/2016,04:46 PM,-,05:00 PM,11,44
Thursday, 02/04/2016,05:01 PM,-,05:15 PM,5,103
Thursday, 02/04/2016,05:16 PM,-,05:30 PM,8,83
Thursday, 02/04/2016,05:31 PM,-,05:45 PM,4,113
Thursday, 02/04/2016,05:46 PM,-,06:00 PM,9,116
Thursday, 02/04/2016,06:01 PM,-,06:15 PM,5,135
Thursday, 02/04/2016,06:16 PM,-,06:30 PM,10,95
Thursday, 02/04/2016,06:31 PM,-,06:45 PM,14,69
Thursday, 02/04/2016,06:46 PM,-,07:00 PM,7,105
Thursday, 02/04/2016,07:01 PM,-,07:15 PM,6,73
Thursday, 02/04/2016,07:16 PM,-,07:30 PM,3,42
Thursday, 02/04/2016,07:31 PM,-,07:45 PM,6,28
Thursday, 02/04/2016,07:46 PM,-,08:00 PM,7,13
Thursday, 02/04/2016,08:01 PM,-,08:15 PM,0,0
Thursday, 02/04/2016,08:16 PM,-,08:30 PM,0,0
Thursday, 02/04/2016,08:31 PM,-,08:45 PM,0,0
Thursday, 02/04/2016,08:46 PM,-,09:00 PM,0,0
Thursday, 02/04/2016,09:01 PM,-,09:15 PM,0,0
Thursday, 02/04/2016,09:16 PM,-,09:30 PM,0,0
Thursday, 02/04/2016,09:31 PM,-,09:45 PM,0,0
Thursday, 02/04/2016,09:46 PM,-,10:00 PM,0,0
Thursday, 02/04/2016,10:01 PM,-,10:15 PM,0,0
Thursday, 02/04/2016,10:16 PM,-,10:30 PM,0,0
Thursday, 02/04/2016,10:31 PM,-,10:45 PM,0,0
Thursday, 02/04/2016,10:46 PM,-,11:00 PM,0,0
Thursday, 02/04/2016,11:01 PM,-,11:15 PM,0,0
Thursday, 02/04/2016,11:16 PM,-,11:30 PM,0,0
Thursday, 02/04/2016,11:31 PM,-,11:45 PM,0,0
Thursday, 02/04/2016,11:46 PM,-,12:00 AM,0,0
Thursday, 02/04/2016,0, Day Totals:,0,242,"2,563",0
Friday, 02/05/2016,06:46 AM,-,07:00 AM,0,6
Friday, 02/05/2016,07:01 AM,-,07:15 AM,2,16
Friday, 02/05/2016,07:16 AM,-,07:30 AM,0,52
Friday, 02/05/2016,07:31 AM,-,07:45 AM,1,65
Friday, 02/05/2016,07:46 AM,-,08:00 AM,2,21
Friday, 02/05/2016,08:01 AM,-,08:15 AM,2,34
Friday, 02/05/2016,08:16 AM,-,08:30 AM,2,45
Friday, 02/05/2016,08:31 AM,-,08:45 AM,1,66
Friday, 02/05/2016,08:46 AM,-,09:00 AM,3,39
Friday, 02/05/2016,09:01 AM,-,09:15 AM,3,24
Friday, 02/05/2016,09:16 AM,-,09:30 AM,1,20
Friday, 02/05/2016,09:31 AM,-,09:45 AM,3,37
Friday, 02/05/2016,09:46 AM,-,10:00 AM,0,45
Friday, 02/05/2016,10:01 AM,-,10:15 AM,0,10
Friday, 02/05/2016,10:16 AM,-,10:30 AM,0,8
Friday, 02/05/2016,10:31 AM,-,10:45 AM,0,6
Friday, 02/05/2016,10:46 AM,-,11:00 AM,12,66
Friday, 02/05/2016,11:01 AM,-,11:15 AM,4,62
Friday, 02/05/2016,11:16 AM,-,11:30 AM,10,60
Friday, 02/05/2016,11:31 AM,-,11:45 AM,11,139
Friday, 02/05/2016,11:46 AM,-,12:00 PM,13,257
Friday, 02/05/2016,12:01 PM,-,12:15 PM,10,213
Friday, 02/05/2016,12:16 PM,-,12:30 PM,13,101
Friday, 02/05/2016,12:31 PM,-,12:45 PM,8,57
Friday, 02/05/2016,12:46 PM,-,01:00 PM,8,49
Friday, 02/05/2016,01:01 PM,-,01:15 PM,4,55
Friday, 02/05/2016,01:16 PM,-,01:30 PM,6,16
Friday, 02/05/2016,01:31 PM,-,01:45 PM,1,8
Friday, 02/05/2016,01:46 PM,-,02:00 PM,4,5
Friday, 02/05/2016,02:01 PM,-,02:15 PM,1,2
Friday, 02/05/2016,02:16 PM,-,02:30 PM,0,3
Friday, 02/05/2016,02:31 PM,-,02:45 PM,0,3
Friday, 02/05/2016,02:46 PM,-,03:00 PM,1,1
Friday, 02/05/2016,03:01 PM,-,03:15 PM,1,5
Friday, 02/05/2016,03:16 PM,-,03:30 PM,1,3
Friday, 02/05/2016,03:31 PM,-,03:45 PM,7,2
Friday, 02/05/2016,03:46 PM,-,04:00 PM,4,3
Friday, 02/05/2016,04:01 PM,-,04:15 PM,1,8
Friday, 02/05/2016,04:16 PM,-,04:30 PM,2,2
Friday, 02/05/2016,04:31 PM,-,04:45 PM,1,1
Friday, 02/05/2016,04:46 PM,-,05:00 PM,7,33
Friday, 02/05/2016,05:01 PM,-,05:15 PM,9,64
Friday, 02/05/2016,05:16 PM,-,05:30 PM,17,86
Friday, 02/05/2016,05:31 PM,-,05:45 PM,4,68
Friday, 02/05/2016,05:46 PM,-,06:00 PM,2,69
Friday, 02/05/2016,06:01 PM,-,06:15 PM,6,104
Friday, 02/05/2016,06:16 PM,-,06:30 PM,5,124
Friday, 02/05/2016,06:31 PM,-,06:45 PM,13,134
Friday, 02/05/2016,06:46 PM,-,07:00 PM,13,117
Friday, 02/05/2016,07:01 PM,-,07:15 PM,2,6
Friday, 02/05/2016,07:16 PM,-,07:30 PM,0,0
Friday, 02/05/2016,07:31 PM,-,07:45 PM,0,0
Friday, 02/05/2016,07:46 PM,-,08:00 PM,0,0
Friday, 02/05/2016,08:01 PM,-,08:15 PM,0,0
Friday, 02/05/2016,08:16 PM,-,08:30 PM,0,0
Friday, 02/05/2016,08:31 PM,-,08:45 PM,0,0
Friday, 02/05/2016,08:46 PM,-,09:00 PM,0,0
Friday, 02/05/2016,09:01 PM,-,09:15 PM,0,0
Friday, 02/05/2016,09:16 PM,-,09:30 PM,0,0
Friday, 02/05/2016,09:31 PM,-,09:45 PM,0,0
Friday, 02/05/2016,09:46 PM,-,10:00 PM,0,0
Friday, 02/05/2016,10:01 PM,-,10:15 PM,0,0
Friday, 02/05/2016,10:16 PM,-,10:30 PM,0,0
Friday, 02/05/2016,10:31 PM,-,10:45 PM,0,0
Friday, 02/05/2016,10:46 PM,-,11:00 PM,0,0
Friday, 02/05/2016,11:01 PM,-,11:15 PM,0,0
Friday, 02/05/2016,11:16 PM,-,11:30 PM,0,0
Friday, 02/05/2016,11:31 PM,-,11:45 PM,0,0
Friday, 02/05/2016,11:46 PM,-,12:00 AM,0,0
Friday, 02/05/2016,0, Day Totals:,0,221,"2,420",0
Saturday, 02/06/2016,09:01 AM,-,09:15 AM,2,37
Saturday, 02/06/2016,09:16 AM,-,09:30 AM,1,36
Saturday, 02/06/2016,09:31 AM,-,09:45 AM,1,44
Saturday, 02/06/2016,09:46 AM,-,10:00 AM,3,42
Saturday, 02/06/2016,11:31 AM,-,11:45 AM,21,166
Saturday, 02/06/2016,11:46 AM,-,12:00 PM,9,103
Saturday, 02/06/2016,12:01 PM,-,12:15 PM,9,81
Saturday, 02/06/2016,12:16 PM,-,12:30 PM,13,91
Saturday, 02/06/2016,12:31 PM,-,12:45 PM,2,130
Saturday, 02/06/2016,12:46 PM,-,01:00 PM,3,59
Saturday, 02/06/2016,01:01 PM,-,01:15 PM,4,47
Saturday, 02/06/2016,01:16 PM,-,01:30 PM,3,43
